date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-04-23,15.199999809265137,15.289999961853027,14.930000305175781,15.100000381469727,15.100000381469727,471400,0.0,0.0
2019-04-24,15.100000381469727,15.244999885559082,14.680000305175781,14.699999809265137,14.699999809265137,357800,0.0,0.0
2019-04-25,14.699999809265137,14.699999809265137,13.756999969482422,13.760000228881836,13.760000228881836,882800,0.0,0.0
2019-04-26,13.890000343322754,14.680000305175781,13.699999809265137,14.640000343322754,14.640000343322754,522500,0.0,0.0
2019-04-29,14.680000305175781,15.199999809265137,14.265000343322754,14.3100004196167,14.3100004196167,497200,0.0,0.0
2019-04-30,14.430000305175781,14.65999984741211,13.90999984741211,13.949999809265137,13.949999809265137,284300,0.0,0.0
2019-05-01,14.039999961853027,14.329000473022461,13.680000305175781,13.75,13.75,429900,0.0,0.0
2019-05-02,13.9399995803833,14.239999771118164,13.600000381469727,13.649999618530273,13.649999618530273,447000,0.0,0.0
2019-05-03,13.710000038146973,14.300000190734863,13.65999984741211,14.239999771118164,14.239999771118164,371200,0.0,0.0
2019-05-06,13.600000381469727,14.079999923706055,13.4399995803833,13.869999885559082,13.869999885559082,315600,0.0,0.0
2019-05-07,13.770000457763672,13.899999618530273,13.510000228881836,13.710000038146973,13.710000038146973,280400,0.0,0.0
2019-05-08,13.609999656677246,14.279999732971191,13.579999923706055,13.829999923706055,13.829999923706055,285300,0.0,0.0
2019-05-09,13.630000114440918,13.649999618530273,13.300000190734863,13.40999984741211,13.40999984741211,262200,0.0,0.0
2019-05-10,13.579999923706055,13.609999656677246,13.3100004196167,13.420000076293945,13.420000076293945,181300,0.0,0.0
2019-05-13,13.079999923706055,13.079999923706055,12.5,12.510000228881836,12.510000228881836,407700,0.0,0.0
2019-05-14,12.779999732971191,12.869999885559082,12.020000457763672,12.079999923706055,12.079999923706055,380800,0.0,0.0
2019-05-15,12.0,12.880000114440918,12.0,12.770000457763672,12.770000457763672,366900,0.0,0.0
2019-05-16,12.970000267028809,13.098999977111816,12.147000312805176,12.210000038146973,12.210000038146973,477800,0.0,0.0
2019-05-17,12.100000381469727,12.140999794006348,11.09000015258789,11.119999885559082,11.119999885559082,793300,0.0,0.0
2019-05-20,11.029999732971191,11.90999984741211,10.289999961853027,11.850000381469727,11.850000381469727,917700,0.0,0.0
2019-05-21,12.1899995803833,12.510000228881836,12.079999923706055,12.329999923706055,12.329999923706055,457100,0.0,0.0
2019-05-22,12.25,12.25,11.17300033569336,11.279999732971191,11.279999732971191,553900,0.0,0.0
2019-05-23,11.079999923706055,12.204000473022461,10.84000015258789,11.470000267028809,11.470000267028809,1049300,0.0,0.0
2019-05-24,11.869999885559082,12.079999923706055,10.880000114440918,11.529999732971191,11.529999732971191,1168100,0.0,0.0
2019-05-28,11.529999732971191,11.609000205993652,10.880000114440918,11.069999694824219,11.069999694824219,622200,0.0,0.0
2019-05-29,11.149999618530273,12.0600004196167,10.899999618530273,11.579999923706055,11.579999923706055,913600,0.0,0.0
2019-05-30,11.6899995803833,11.880000114440918,11.36400032043457,11.520000457763672,11.520000457763672,156300,0.0,0.0
2019-05-31,11.369999885559082,11.369999885559082,10.90999984741211,10.979999542236328,10.979999542236328,416900,0.0,0.0
2019-06-03,11.220000267028809,11.359999656677246,10.149999618530273,10.229999542236328,10.229999542236328,538500,0.0,0.0
2019-06-04,10.289999961853027,10.770000457763672,10.289999961853027,10.5600004196167,10.5600004196167,266900,0.0,0.0
2019-06-05,10.569999694824219,10.65999984741211,9.640000343322754,9.75,9.75,518500,0.0,0.0
2019-06-06,9.829999923706055,10.1899995803833,9.529999732971191,9.630000114440918,9.630000114440918,372700,0.0,0.0
2019-06-07,9.630000114440918,9.859999656677246,9.529999732971191,9.579999923706055,9.579999923706055,252900,0.0,0.0
2019-06-10,9.800000190734863,10.220000267028809,9.720000267028809,10.050000190734863,10.050000190734863,349600,0.0,0.0
2019-06-11,10.15999984741211,10.600000381469727,10.0,10.140000343322754,10.140000343322754,312200,0.0,0.0
2019-06-12,9.979999542236328,9.979999542236328,9.600000381469727,9.619999885559082,9.619999885559082,297000,0.0,0.0
2019-06-13,9.699999809265137,9.829999923706055,9.649999618530273,9.649999618530273,9.649999618530273,163000,0.0,0.0
2019-06-14,9.640000343322754,9.710000038146973,9.40999984741211,9.550000190734863,9.550000190734863,137600,0.0,0.0
2019-06-17,9.550000190734863,10.149999618530273,9.479999542236328,9.869999885559082,9.869999885559082,273400,0.0,0.0
2019-06-18,10.09000015258789,10.649999618530273,10.020000457763672,10.229999542236328,10.229999542236328,503300,0.0,0.0
2019-06-19,10.25,10.489999771118164,9.960000038146973,10.010000228881836,10.010000228881836,317800,0.0,0.0
2019-06-20,10.359999656677246,10.430000305175781,9.989999771118164,10.050000190734863,10.050000190734863,476700,0.0,0.0
2019-06-21,10.199999809265137,10.449999809265137,9.949999809265137,10.449999809265137,10.449999809265137,299000,0.0,0.0
2019-06-24,10.369999885559082,10.369999885559082,9.920000076293945,9.920000076293945,9.920000076293945,370900,0.0,0.0
2019-06-25,9.979999542236328,10.199999809265137,9.930000305175781,9.9399995803833,9.9399995803833,184300,0.0,0.0
2019-06-26,10.050000190734863,10.380000114440918,10.050000190734863,10.180000305175781,10.180000305175781,168300,0.0,0.0
2019-06-27,10.15999984741211,10.390000343322754,10.140000343322754,10.369999885559082,10.369999885559082,188700,0.0,0.0
2019-06-28,10.430000305175781,10.640000343322754,10.279999732971191,10.569999694824219,10.569999694824219,199200,0.0,0.0
2019-07-01,10.989999771118164,11.029999732971191,10.510000228881836,10.539999961853027,10.539999961853027,327000,0.0,0.0
2019-07-02,10.680000305175781,10.84000015258789,10.550000190734863,10.779999732971191,10.779999732971191,182200,0.0,0.0
2019-07-03,10.6899995803833,11.050000190734863,10.619999885559082,11.0,11.0,140200,0.0,0.0
2019-07-05,10.9399995803833,11.069999694824219,10.710000038146973,10.789999961853027,10.789999961853027,229100,0.0,0.0
2019-07-08,10.619999885559082,10.859999656677246,10.390000343322754,10.619999885559082,10.619999885559082,200800,0.0,0.0
2019-07-09,10.5,11.5,10.5,11.359999656677246,11.359999656677246,209200,0.0,0.0
2019-07-10,11.460000038146973,11.739999771118164,10.699999809265137,10.9399995803833,10.9399995803833,402100,0.0,0.0
2019-07-11,11.069999694824219,11.220000267028809,10.739999771118164,10.789999961853027,10.789999961853027,124600,0.0,0.0
2019-07-12,10.779999732971191,11.09000015258789,10.710000038146973,10.899999618530273,10.899999618530273,113600,0.0,0.0
2019-07-15,10.9399995803833,11.149999618530273,10.85099983215332,10.970000267028809,10.970000267028809,85000,0.0,0.0
2019-07-16,11.069999694824219,11.4399995803833,11.0600004196167,11.25,11.25,103900,0.0,0.0
2019-07-17,11.329999923706055,11.420000076293945,11.199999809265137,11.350000381469727,11.350000381469727,139100,0.0,0.0
2019-07-18,11.399999618530273,11.399999618530273,10.880000114440918,11.029999732971191,11.029999732971191,84900,0.0,0.0
2019-07-19,11.279999732971191,11.279999732971191,11.10099983215332,11.170000076293945,11.170000076293945,47600,0.0,0.0
2019-07-22,11.199999809265137,11.350000381469727,11.010000228881836,11.180000305175781,11.180000305175781,65600,0.0,0.0
2019-07-23,11.199999809265137,11.387999534606934,11.1899995803833,11.3100004196167,11.3100004196167,52800,0.0,0.0
2019-07-24,11.3100004196167,11.449999809265137,11.130000114440918,11.369999885559082,11.369999885559082,50700,0.0,0.0
2019-07-25,11.279999732971191,11.369999885559082,11.130000114440918,11.239999771118164,11.239999771118164,77000,0.0,0.0
2019-07-26,11.180000305175781,11.399999618530273,11.149999618530273,11.399999618530273,11.399999618530273,69900,0.0,0.0
2019-07-29,11.300000190734863,11.479999542236328,11.25,11.359999656677246,11.359999656677246,93800,0.0,0.0
2019-07-30,11.260000228881836,11.350000381469727,11.25,11.350000381469727,11.350000381469727,90900,0.0,0.0
2019-07-31,11.430000305175781,11.430000305175781,11.25,11.329999923706055,11.329999923706055,45700,0.0,0.0
2019-08-01,11.25100040435791,11.359999656677246,10.710000038146973,11.0,11.0,112200,0.0,0.0
2019-08-02,10.859999656677246,10.913999557495117,10.5,10.670000076293945,10.670000076293945,124300,0.0,0.0
2019-08-05,10.260000228881836,10.40999984741211,9.770000457763672,9.899999618530273,9.899999618530273,200600,0.0,0.0
2019-08-06,10.100000381469727,10.300000190734863,9.956999778747559,10.109999656677246,10.109999656677246,101700,0.0,0.0
2019-08-07,10.039999961853027,10.210000038146973,9.979999542236328,10.199999809265137,10.199999809265137,100100,0.0,0.0
2019-08-08,10.279999732971191,10.350000381469727,10.15999984741211,10.350000381469727,10.350000381469727,56300,0.0,0.0
2019-08-09,10.279999732971191,10.279999732971191,10.029999732971191,10.100000381469727,10.100000381469727,56500,0.0,0.0
2019-08-12,10.079999923706055,10.210000038146973,9.960000038146973,10.020000457763672,10.020000457763672,88900,0.0,0.0
2019-08-13,10.15999984741211,10.670000076293945,9.982000350952148,10.369999885559082,10.369999885559082,98000,0.0,0.0
2019-08-14,10.130000114440918,10.289999961853027,10.0,10.0,10.0,84900,0.0,0.0
2019-08-15,10.140000343322754,10.149999618530273,10.010000228881836,10.069999694824219,10.069999694824219,66400,0.0,0.0
2019-08-16,10.12600040435791,10.6899995803833,10.12600040435791,10.6899995803833,10.6899995803833,100600,0.0,0.0
2019-08-19,11.079999923706055,11.130000114440918,10.65999984741211,10.680000305175781,10.680000305175781,150900,0.0,0.0
2019-08-20,10.65999984741211,10.979999542236328,10.640000343322754,10.979999542236328,10.979999542236328,83200,0.0,0.0
2019-08-21,10.90999984741211,11.319999694824219,10.90999984741211,11.199999809265137,11.199999809265137,132100,0.0,0.0
2019-08-22,11.3100004196167,11.4399995803833,11.149999618530273,11.149999618530273,11.149999618530273,80600,0.0,0.0
2019-08-23,11.220000267028809,11.64900016784668,11.220000267028809,11.319999694824219,11.319999694824219,324600,0.0,0.0
2019-08-26,12.0,12.0,10.59000015258789,10.59000015258789,10.59000015258789,509100,0.0,0.0
2019-08-27,10.699999809265137,10.920000076293945,10.630000114440918,10.920000076293945,10.920000076293945,154900,0.0,0.0
2019-08-28,10.869999885559082,11.09000015258789,10.645000457763672,11.09000015258789,11.09000015258789,91200,0.0,0.0
2019-08-29,11.130000114440918,11.329999923706055,10.899999618530273,11.0,11.0,191600,0.0,0.0
2019-08-30,11.020000457763672,11.020000457763672,10.739999771118164,10.800000190734863,10.800000190734863,64200,0.0,0.0
2019-09-03,10.70199966430664,10.765000343322754,10.600000381469727,10.630000114440918,10.630000114440918,69900,0.0,0.0
2019-09-04,10.75,11.270000457763672,10.75,11.270000457763672,11.270000457763672,213600,0.0,0.0
2019-09-05,11.40999984741211,11.40999984741211,11.100000381469727,11.149999618530273,11.149999618530273,141900,0.0,0.0
2019-09-06,11.180000305175781,11.300000190734863,11.100000381469727,11.1899995803833,11.1899995803833,49300,0.0,0.0
2019-09-09,11.123000144958496,11.720000267028809,11.081000328063965,11.489999771118164,11.489999771118164,142100,0.0,0.0
2019-09-10,11.380000114440918,11.699999809265137,11.300000190734863,11.649999618530273,11.649999618530273,154400,0.0,0.0
2019-09-11,11.739999771118164,12.0,11.59000015258789,11.970000267028809,11.970000267028809,187000,0.0,0.0
2019-09-12,11.920000076293945,11.920000076293945,11.720000267028809,11.869999885559082,11.869999885559082,99200,0.0,0.0
2019-09-13,11.850000381469727,12.1899995803833,11.850000381469727,11.989999771118164,11.989999771118164,186500,0.0,0.0
2019-09-16,12.050000190734863,12.229999542236328,11.970000267028809,12.199999809265137,12.199999809265137,103400,0.0,0.0
2019-09-17,12.1899995803833,12.430000305175781,12.00100040435791,12.420000076293945,12.420000076293945,99600,0.0,0.0
2019-09-18,12.399999618530273,12.609999656677246,12.0600004196167,12.170000076293945,12.170000076293945,164700,0.0,0.0
2019-09-19,12.170000076293945,12.550000190734863,12.170000076293945,12.369999885559082,12.369999885559082,105300,0.0,0.0
2019-09-20,12.3100004196167,12.5,12.029999732971191,12.279999732971191,12.279999732971191,94400,0.0,0.0
2019-09-23,12.100000381469727,12.270000457763672,12.010000228881836,12.109999656677246,12.109999656677246,48600,0.0,0.0
2019-09-24,12.15999984741211,12.1899995803833,11.350000381469727,11.4399995803833,11.4399995803833,171300,0.0,0.0
2019-09-25,11.359999656677246,11.59000015258789,11.130000114440918,11.220000267028809,11.220000267028809,75000,0.0,0.0
2019-09-26,11.170000076293945,11.350000381469727,11.149999618530273,11.1899995803833,11.1899995803833,39000,0.0,0.0
2019-09-27,11.1899995803833,11.289999961853027,10.739999771118164,10.770000457763672,10.770000457763672,88500,0.0,0.0
2019-09-30,10.920000076293945,11.170000076293945,10.699999809265137,10.970000267028809,10.970000267028809,113000,0.0,0.0
2019-10-01,10.989999771118164,11.039999961853027,10.449999809265137,10.59000015258789,10.59000015258789,91700,0.0,0.0
2019-10-02,10.5,10.5,10.140000343322754,10.399999618530273,10.399999618530273,104800,0.0,0.0
2019-10-03,10.489999771118164,10.5,10.319999694824219,10.460000038146973,10.460000038146973,41500,0.0,0.0
2019-10-04,10.489999771118164,10.699999809265137,10.34000015258789,10.529999732971191,10.529999732971191,73400,0.0,0.0
2019-10-07,10.399999618530273,10.800000190734863,10.399999618530273,10.479999542236328,10.479999542236328,21900,0.0,0.0
2019-10-08,10.359999656677246,10.59000015258789,10.300000190734863,10.460000038146973,10.460000038146973,87200,0.0,0.0
2019-10-09,10.529999732971191,10.829999923706055,10.529999732971191,10.630000114440918,10.630000114440918,76300,0.0,0.0
2019-10-10,10.779999732971191,10.9399995803833,10.699999809265137,10.739999771118164,10.739999771118164,87800,0.0,0.0
2019-10-11,11.100000381469727,11.100000381469727,10.710000038146973,10.760000228881836,10.760000228881836,99700,0.0,0.0
2019-10-14,10.84000015258789,10.890000343322754,10.6899995803833,10.720000267028809,10.720000267028809,28300,0.0,0.0
2019-10-15,10.699999809265137,10.890000343322754,10.699999809265137,10.8100004196167,10.8100004196167,65200,0.0,0.0
2019-10-16,10.859999656677246,10.885000228881836,10.680000305175781,10.729999542236328,10.729999542236328,36700,0.0,0.0
2019-10-17,10.758000373840332,10.800000190734863,10.670000076293945,10.675000190734863,10.675000190734863,21100,0.0,0.0
2019-10-18,10.649999618530273,10.8100004196167,10.579999923706055,10.739999771118164,10.739999771118164,31000,0.0,0.0
2019-10-21,11.0,11.0,10.600000381469727,10.779999732971191,10.779999732971191,55000,0.0,0.0
2019-10-22,10.649999618530273,10.760000228881836,10.649999618530273,10.739999771118164,10.739999771118164,20400,0.0,0.0
2019-10-23,10.579999923706055,10.864999771118164,10.579999923706055,10.850000381469727,10.850000381469727,26800,0.0,0.0
2019-10-24,10.859999656677246,10.859999656677246,10.710000038146973,10.729999542236328,10.729999542236328,27000,0.0,0.0
2019-10-25,10.640000343322754,10.821000099182129,10.529999732971191,10.739999771118164,10.739999771118164,55900,0.0,0.0
2019-10-28,10.800000190734863,10.949999809265137,10.710000038146973,10.869999885559082,10.869999885559082,67100,0.0,0.0
2019-10-29,10.819999694824219,10.859999656677246,10.789999961853027,10.8100004196167,10.8100004196167,41700,0.0,0.0
2019-10-30,10.619999885559082,10.859999656677246,10.619999885559082,10.789999961853027,10.789999961853027,166000,0.0,0.0
2019-10-31,10.880000114440918,10.880000114440918,10.760000228881836,10.770000457763672,10.770000457763672,12200,0.0,0.0
2019-11-01,10.859999656677246,10.949999809265137,10.739999771118164,10.75,10.75,56200,0.0,0.0
2019-11-04,10.8100004196167,10.899999618530273,10.770000457763672,10.890000343322754,10.890000343322754,45400,0.0,0.0
2019-11-05,11.0,11.350000381469727,10.930000305175781,11.199999809265137,11.199999809265137,105300,0.0,0.0
2019-11-06,11.399999618530273,11.479999542236328,11.180000305175781,11.289999961853027,11.289999961853027,65100,0.0,0.0
2019-11-07,11.369999885559082,11.595000267028809,11.350000381469727,11.5600004196167,11.5600004196167,65600,0.0,0.0
2019-11-08,11.640000343322754,11.640000343322754,11.3100004196167,11.3100004196167,11.3100004196167,39000,0.0,0.0
2019-11-11,11.050000190734863,11.13700008392334,11.020000457763672,11.050000190734863,11.050000190734863,38700,0.0,0.0
2019-11-12,11.020000457763672,11.130000114440918,10.9350004196167,11.100000381469727,11.100000381469727,35000,0.0,0.0
2019-11-13,10.989999771118164,11.079999923706055,10.920000076293945,10.949999809265137,10.949999809265137,27900,0.0,0.0
2019-11-14,10.970000267028809,11.050000190734863,10.970000267028809,11.029999732971191,11.029999732971191,16100,0.0,0.0
2019-11-15,10.9399995803833,11.350000381469727,10.9399995803833,11.119999885559082,11.119999885559082,59700,0.0,0.0
2019-11-18,11.130000114440918,11.253999710083008,11.020000457763672,11.050000190734863,11.050000190734863,44900,0.0,0.0
2019-11-19,11.15999984741211,11.312999725341797,11.0,11.0,11.0,55600,0.0,0.0
2019-11-20,10.970000267028809,11.289999961853027,10.84000015258789,10.930000305175781,10.930000305175781,90700,0.0,0.0
2019-11-21,10.90999984741211,11.170000076293945,10.90999984741211,11.140000343322754,11.140000343322754,75200,0.0,0.0
2019-11-22,10.899999618530273,10.970000267028809,10.609999656677246,10.65999984741211,10.65999984741211,203400,0.0,0.0
2019-11-25,10.619999885559082,10.680000305175781,10.460000038146973,10.65999984741211,10.65999984741211,87700,0.0,0.0
2019-11-26,10.600000381469727,10.699999809265137,10.510000228881836,10.5600004196167,10.5600004196167,76400,0.0,0.0
2019-11-27,10.539999961853027,10.609999656677246,10.449999809265137,10.529999732971191,10.529999732971191,50700,0.0,0.0
2019-11-29,10.5600004196167,10.5600004196167,10.449999809265137,10.449999809265137,10.449999809265137,20200,0.0,0.0
2019-12-02,10.4399995803833,10.442999839782715,10.119999885559082,10.130000114440918,10.130000114440918,82400,0.0,0.0
2019-12-03,10.140000343322754,10.1899995803833,10.0600004196167,10.140000343322754,10.140000343322754,56200,0.0,0.0
2019-12-04,10.199999809265137,10.232999801635742,10.180000305175781,10.199999809265137,10.199999809265137,28500,0.0,0.0
2019-12-05,10.420000076293945,10.430000305175781,10.232999801635742,10.270000457763672,10.270000457763672,21400,0.0,0.0
2019-12-06,10.329999923706055,10.4399995803833,10.300000190734863,10.3100004196167,10.3100004196167,17700,0.0,0.0
2019-12-09,10.390000343322754,10.390000343322754,10.100000381469727,10.100000381469727,10.100000381469727,47700,0.0,0.0
2019-12-10,10.25,10.260000228881836,10.039999961853027,10.109999656677246,10.109999656677246,65200,0.0,0.0
2019-12-11,10.140000343322754,10.149999618530273,10.050000190734863,10.119999885559082,10.119999885559082,34800,0.0,0.0
2019-12-12,10.1899995803833,10.1899995803833,10.069999694824219,10.079999923706055,10.079999923706055,51700,0.0,0.0
2019-12-13,10.170000076293945,10.380000114440918,10.149999618530273,10.149999618530273,10.149999618530273,78400,0.0,0.0
2019-12-16,10.300000190734863,10.300000190734863,10.050000190734863,10.050000190734863,10.050000190734863,84800,0.0,0.0
2019-12-17,10.119999885559082,10.15999984741211,10.067000389099121,10.100000381469727,10.100000381469727,93600,0.0,0.0
2019-12-18,10.079999923706055,10.130000114440918,10.0,10.020000457763672,10.020000457763672,153800,0.0,0.0
2019-12-19,10.050000190734863,10.140000343322754,10.0,10.100000381469727,10.100000381469727,67400,0.0,0.0
2019-12-20,10.100000381469727,10.109999656677246,10.0,10.0,10.0,105900,0.0,0.0
2019-12-23,10.069999694824219,10.069999694824219,9.850000381469727,9.920000076293945,9.920000076293945,117100,0.0,0.0
2019-12-24,9.949999809265137,10.010000228881836,9.880000114440918,9.979999542236328,9.979999542236328,191100,0.0,0.0
2019-12-26,10.09000015258789,10.09000015258789,9.90999984741211,9.9399995803833,9.9399995803833,47900,0.0,0.0
2019-12-27,9.9399995803833,10.017000198364258,9.920000076293945,9.930000305175781,9.930000305175781,44000,0.0,0.0
2019-12-30,9.930000305175781,10.024999618530273,9.920000076293945,9.970000267028809,9.970000267028809,138200,0.0,0.0
2019-12-31,9.989999771118164,10.369999885559082,9.9399995803833,10.319999694824219,10.319999694824219,153600,0.0,0.0
2020-01-02,10.470000267028809,10.880000114440918,10.432999610900879,10.680000305175781,10.680000305175781,242700,0.0,0.0
2020-01-03,10.479999542236328,10.699999809265137,10.149999618530273,10.170000076293945,10.170000076293945,98500,0.0,0.0
2020-01-06,10.260000228881836,10.460000038146973,10.199999809265137,10.350000381469727,10.350000381469727,111300,0.0,0.0
2020-01-07,10.369999885559082,10.479999542236328,10.369999885559082,10.40999984741211,10.40999984741211,71800,0.0,0.0
2020-01-08,10.399999618530273,10.545999526977539,10.359999656677246,10.479999542236328,10.479999542236328,56700,0.0,0.0
2020-01-09,10.579999923706055,10.699999809265137,10.579999923706055,10.579999923706055,10.579999923706055,94400,0.0,0.0
2020-01-10,10.5,10.579999923706055,10.3100004196167,10.34000015258789,10.34000015258789,86100,0.0,0.0
2020-01-13,10.399999618530273,10.569999694824219,10.350000381469727,10.569999694824219,10.569999694824219,230400,0.0,0.0
2020-01-14,10.5600004196167,10.78499984741211,10.460000038146973,10.630000114440918,10.630000114440918,78900,0.0,0.0
2020-01-15,10.640000343322754,11.329999923706055,10.630000114440918,11.25,11.25,253800,0.0,0.0
2020-01-16,11.5,12.119999885559082,11.430000305175781,12.010000228881836,12.010000228881836,646000,0.0,0.0
2020-01-17,12.130000114440918,12.800000190734863,11.859999656677246,12.180000305175781,12.180000305175781,463000,0.0,0.0
2020-01-21,11.670000076293945,11.989999771118164,11.449999809265137,11.5,11.5,221900,0.0,0.0
2020-01-22,11.720000267028809,12.074999809265137,11.569999694824219,11.710000038146973,11.710000038146973,190600,0.0,0.0
2020-01-23,11.460000038146973,11.460000038146973,11.130000114440918,11.199999809265137,11.199999809265137,136700,0.0,0.0
2020-01-24,11.220000267028809,11.468999862670898,10.880000114440918,11.050000190734863,11.050000190734863,109100,0.0,0.0
2020-01-27,10.680000305175781,10.859999656677246,10.5,10.829999923706055,10.829999923706055,125700,0.0,0.0
2020-01-28,10.859999656677246,11.0600004196167,10.84000015258789,10.960000038146973,10.960000038146973,69800,0.0,0.0
2020-01-29,10.979999542236328,11.600000381469727,10.979999542236328,11.5600004196167,11.5600004196167,127200,0.0,0.0
2020-01-30,11.279999732971191,12.229999542236328,11.100000381469727,11.109999656677246,11.109999656677246,646900,0.0,0.0
2020-01-31,11.180000305175781,11.319999694824219,11.010000228881836,11.109999656677246,11.109999656677246,87700,0.0,0.0
2020-02-03,11.15999984741211,11.277000427246094,10.899999618530273,10.90999984741211,10.90999984741211,121600,0.0,0.0
2020-02-04,11.1899995803833,11.34000015258789,11.010000228881836,11.020000457763672,11.020000457763672,128700,0.0,0.0
2020-02-05,11.09000015258789,11.237000465393066,10.850000381469727,11.109999656677246,11.109999656677246,116700,0.0,0.0
2020-02-06,11.210000038146973,11.220000267028809,11.119999885559082,11.210000038146973,11.210000038146973,71000,0.0,0.0
2020-02-07,11.109999656677246,11.399999618530273,11.109999656677246,11.359999656677246,11.359999656677246,44600,0.0,0.0
2020-02-10,11.600000381469727,11.645999908447266,11.420000076293945,11.609999656677246,11.609999656677246,97200,0.0,0.0
2020-02-11,11.600000381469727,13.390000343322754,11.59000015258789,13.369999885559082,13.369999885559082,1160900,0.0,0.0
2020-02-12,13.399999618530273,13.449999809265137,12.800000190734863,12.819999694824219,12.819999694824219,230700,0.0,0.0
2020-02-13,12.699999809265137,12.760000228881836,12.510000228881836,12.649999618530273,12.649999618530273,97000,0.0,0.0
2020-02-14,12.75,13.1899995803833,12.699999809265137,12.779999732971191,12.779999732971191,166200,0.0,0.0
2020-02-18,12.899999618530273,13.390000343322754,12.859999656677246,13.180000305175781,13.180000305175781,163200,0.0,0.0
2020-02-19,13.399999618530273,13.789999961853027,13.319999694824219,13.40999984741211,13.40999984741211,288300,0.0,0.0
2020-02-20,13.430000305175781,14.199999809265137,12.739999771118164,12.75,12.75,485800,0.0,0.0
2020-02-21,13.010000228881836,13.220000267028809,12.609999656677246,12.739999771118164,12.739999771118164,242600,0.0,0.0
2020-02-24,12.130000114440918,12.59000015258789,12.0,12.0,12.0,302700,0.0,0.0
2020-02-25,12.279999732971191,12.539999961853027,12.119999885559082,12.199999809265137,12.199999809265137,163800,0.0,0.0
2020-02-26,12.260000228881836,12.642999649047852,12.260000228881836,12.300000190734863,12.300000190734863,94300,0.0,0.0
